population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,1,Number,2023,1763836.9659211847,2342647.0946827875,1287425.9402572447
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,626,Musculoskeletal disorders,3,Rate,2023,1709.915839810585,2271.0315361784646,1248.068869380566
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,626,Musculoskeletal disorders,3,Rate,2023,1541.4710010554838,2053.2724450647875,1133.5766577680924
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,2022,1461362.3655616096,1847004.3041730544,1133822.6871543073
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,3,Rate,2022,1429.6060139316482,1806.8677031987784,1109.1839850857334
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2022,1536.2638864735584,1926.613160442488,1197.4342811016656
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,2010,1018609.4616323968,1422766.3306790057,715063.8080563026
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,2010,1131.624413902117,1580.622579819838,794.4003007762688
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2010,1218.8517674473742,1793.1277435910758,823.5922880255637
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,2010,452052.1900383414,654704.1531025191,303191.24105464725
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,2010,502.2074837057816,727.343728328035,336.8303784542506
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2010,525.348050257839,759.398651879023,353.5036238843269
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,1,Number,2009,784624.6976957029,1053143.76146514,554630.0574429871
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,3,Rate,2009,881.2878132766193,1182.887519769963,622.9586093031457
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2009,1039.9393515486363,1393.030637192826,742.582953128949
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,1,Number,2014,1140881.5959867034,1460638.361793803,842469.9648961808
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,3,Rate,2014,1210.2611500301575,1549.463037830733,893.702442188401
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2014,1165.1298537048683,1483.610639992076,861.310542041149
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,1,Number,2011,302816.5932504799,388395.859036399,225554.0117365314
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,3,Rate,2011,332.65502924140554,426.6669618666593,247.7792764403385
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2011,300.5476250924816,383.3900075439948,223.69850656677824
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,1,Number,2011,1094968.8450090184,1302818.9369634483,885776.3279350216
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,3,Rate,2011,1202.863057288312,1431.193934651222,973.0574771602368
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2011,1388.751668744091,1649.6523987301737,1128.2060143825397
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,1,Number,2023,1456372.5113601391,1863245.665815094,1152193.623588028
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,640,Other non-communicable diseases,3,Rate,2023,1411.85068345523,1806.2855802388349,1116.9706529384305
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,640,Other non-communicable diseases,3,Rate,2023,1522.4310360825273,1899.840223733009,1214.8366217128316
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,1,Number,2008,270101.45955331804,340033.3847534098,205878.02438418468
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,3,Rate,2008,306.7695519606004,386.1952070342615,233.82735288923024
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2008,283.9329597410052,358.16277272400947,216.5086177853265
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,1,Number,2008,987692.8312650372,1172430.5837954993,809576.9679863071
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,3,Rate,2008,1121.7787857309268,1331.595932471635,919.4824943097188
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2008,1362.6891656570554,1614.0926392094495,1124.2618358176458
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,1,Number,2015,1165012.343683902,1492348.2507712827,858345.9842812797
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,558,Mental disorders,3,Rate,2015,1221.5638846595405,1564.7891941749797,900.011455350767
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,558,Mental disorders,3,Rate,2015,1175.4580350787594,1497.2921808987055,867.8458165960373
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,2013,1095517.610206368,1571481.341350532,760149.4268763617
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,2013,1175.8947596747184,1686.7795250434997,815.9209120018378
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2013,1234.4977264388913,1830.9993695637208,828.4166306785792
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,2013,467132.0005765899,674299.4510151051,313547.9208924285
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,2013,501.4050586105183,723.7722000204428,336.5526520517146
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2013,526.8275385534315,761.4883624695134,352.10869110149747
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,2012,1071023.9360687626,1520463.7434846826,740128.2908036693
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,2012,1163.069949978389,1651.135544710317,803.7364480595019
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2012,1231.1663262214204,1810.943662603279,827.6088639803777
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,2012,461976.39897302544,670520.9100581021,311657.5678324605
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,2012,501.6796069161391,728.1468649367998,338.4420642920293
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2012,526.8914518951769,763.8150948884725,354.0829210079724
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,2011,1046303.7771592294,1457471.2107829817,737534.9011368268
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,2011,1149.4027122166144,1601.0850760759995,810.208884099318
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2011,1227.2996245264344,1797.9581150494798,830.6229883666067
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,2011,456944.9245840144,659044.9577618366,308076.27059800935
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,2011,501.9706008100875,723.9848297029123,338.432975895721
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2011,526.4104012974498,759.0879547947912,354.0137831274413
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,410,Neoplasms,1,Number,2017,2984072.9251932413,3314208.617396071,2674061.3836491266
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,410,Neoplasms,3,Rate,2017,3060.347443772744,3398.921582896925,2742.41183948682
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,410,Neoplasms,3,Rate,2017,3023.0770011226155,3370.7075592699457,2727.2832923339606
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,1,Number,2015,1151729.1742601576,1684465.0732522716,788899.8683000989
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,542,Neurological disorders,3,Rate,2015,1207.6359291920885,1766.2316709441354,827.1943151098003
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,542,Neurological disorders,3,Rate,2015,1249.2863343662984,1861.773543278488,833.8839264696375
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,1,Number,2015,479884.5127343189,692256.3345841771,321394.1007332563
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,653,Skin and subcutaneous diseases,3,Rate,2015,503.1788656504901,725.8595514797948,336.99507848725386
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,653,Skin and subcutaneous diseases,3,Rate,2015,528.0417639614016,763.355844086791,350.5007991031144
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,1,Number,2010,801469.0290452421,1073593.9422753963,567399.7760126855
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,669,Sense organ diseases,3,Rate,2010,890.392200756261,1192.7094352228808,630.352910672518
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,669,Sense organ diseases,3,Rate,2010,1036.9305507794352,1384.511895894315,740.8282228873467
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,1,Number,2017,18573109.75558928,20832987.39764364,16775434.459444456
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,3,Rate,2017,19047.84849041429,21365.489827766127,17204.223641020264
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2017,19406.283138321432,21737.914585809904,17565.567808676413
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,1,Number,2017,1131341.2482068208,1453226.5128186692,853673.8808706076
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,3,Rate,2017,1160.2589426530865,1490.371768792947,875.4942471684872
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2017,1129.6069246137088,1445.3498023690177,856.3905811780464
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,1,Number,2016,18214864.12268008,20360704.016373083,16253526.194694089
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,409,Non-communicable diseases,3,Rate,2016,18884.80852489589,21109.57261012547,16851.33240488948
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,409,Non-communicable diseases,3,Rate,2016,19507.552758040823,21797.647963562016,17489.94168611719
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,1,Number,2016,1117284.2738046243,1406370.3280357514,822860.1582020435
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,526,Digestive diseases,3,Rate,2016,1158.3780936584424,1458.0967599412638,853.1250316087834
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,526,Digestive diseases,3,Rate,2016,1140.18283485602,1426.2859900368974,841.8667404847672
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,1,Number,2013,327398.8083401215,424298.6819604652,247024.92064585624
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,3,Rate,2013,351.41976675151227,455.4290976301281,265.14891863929694
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2013,314.8619172940746,406.5434230228317,238.62470943109375
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,1,Number,2013,1180277.1588294236,1414083.76450698,957575.4556098552
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,3,Rate,2013,1266.8730407444948,1517.83382844172,1027.831912289066
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2013,1408.7023116830571,1691.184672264457,1145.4954559804478
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,1,Number,2012,314924.18420131155,403749.8207088191,237737.91158733744
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,3,Rate,2012,341.9894204329792,438.44891599644046,258.1695997876362
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2012,307.3505220775611,393.3187793025752,230.7652768413857
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,1,Number,2012,1134689.1154038585,1356899.872658715,910133.5451622892
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,974,Diabetes and kidney diseases,3,Rate,2012,1232.2066466020228,1473.5146562751809,988.3523058606936
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,27,Age-standardized,974,Diabetes and kidney diseases,3,Rate,2012,1396.3883365900006,1680.790979965679,1128.0296050301806
1,All Population,2,DALYs (Disability-Adjusted Life Years),20,Vietnam,3,Both,22,All ages,973,Substance use disorders,1,Number,2015,345878.92548333545,438219.796073845,258669.78579459595
